x_axis,channel_2
6.98,(-0.2265344151145126+6.494363647658237e-17j)
6.97875,(-0.38818046048892724+6.700434553338003e-17j)
6.9775,(-0.4587335932429794+9.738660143799969e-17j)
6.97625,(-0.41384326877551264+5.799389961659731e-18j)
6.975,(-0.25501801472644386-6.134129621145796e-17j)
6.97375,(-0.028016551688635462-4.855490396563212e-17j)
6.9725,(0.1880737595480363-2.6593945729172262e-17j)
6.97125,(0.31943662589182337+2.5067425297218533e-17j)
6.97,(0.33806178130327125-3.2693437756931915e-17j)
6.96875,(0.2738392083364576+5.162796713220507e-17j)
6.9675,(0.18618590351515585+5.562333474311018e-17j)
6.96625,(0.11393030719972874-5.5290179517007744e-17j)
6.965,(0.04388295504804202+3.456642667139922e-17j)
6.96375,(-0.07035082451995558+4.4128093734261504e-17j)
6.9625,(-0.24864147933489533+5.669777927425971e-17j)
6.96125,(-0.43551873217774223+2.5476939335396828e-17j)
6.96,(-0.51548452599836+2.8039005492992443e-17j)
6.95875,(-0.3938473753366782+1.984953568054919e-18j)
6.9575,(-0.08079388835410034-5.4911300837109994e-17j)
6.95625,(0.2963820838328855-7.25098310296219e-17j)
6.955,(0.5697500295208947+1.034540364717246e-17j)
6.95375,(0.6344714834782236-6.504616564430061e-17j)
6.9525,(0.49612351592614296+4.3986922941644653e-17j)
6.95125,(0.2344737359940686+6.116791753505148e-17j)
6.95,(-0.0658903251867963+2.30936434286424e-17j)
6.94875,(-0.34812576056930417+5.764577119016086e-17j)
6.9475,(-0.5633047600290916+6.195044997220325e-17j)
6.94625,(-0.6467897117533044+5.929791677591036e-17j)
6.945,(-0.5407027884916752+2.253646936607649e-17j)
6.94375,(-0.25078216874068465-4.7574893241523916e-17j)
6.9425,(0.12598849962965128-9.435062558703637e-17j)
6.94125,(0.44606793939584394-8.40864064937116e-17j)
6.94,(0.6056989090314987-1.2087872044840953e-16j)
6.93875,(0.592248554285462-3.387855191995787e-17j)
6.9375,(0.458051322326957+3.344519139047927e-17j)
6.93625,(0.2531297780898951+1.257193780071863e-16j)
6.935,(-0.00811827559017452+7.569938295972744e-17j)
6.93375,(-0.3138868969690899+8.23945289325624e-17j)
6.9325,(-0.6003941546096628-4.173021146939342e-17j)
6.93125,(-0.7487925646204833+1.3022112623350134e-17j)
6.93,(-0.6553549538119754-7.007022862245461e-17j)
6.92875,(-0.31922104089214554-1.1252657604192684e-16j)
6.9275,(0.13286958896723666-1.155688817556776e-16j)
6.92625,(0.5135546006270862-6.450876840846265e-17j)
6.925,(0.6843491550135627+2.6717207865551454e-17j)
6.92375,(0.6256344184858987+4.941005544438189e-19j)
6.9225,(0.42154725677619803+1.0431898449745035e-16j)
6.92125,(0.182564714411702+5.019798841718228e-17j)
6.92,(-0.028767776161910293-1.144846697608795e-17j)
6.91875,(-0.21505829685127692+1.9397506910483134e-17j)
6.9175,(-0.4002327270659094+1.8437526640567422e-18j)
6.91625,(-0.5689067280492035+3.175049130668197e-17j)
6.915,(-0.6456470890956514+2.7693314006193005e-17j)
6.91375,(-0.5388241698028833-5.981556352716432e-17j)
6.9125,(-0.21961647497083164-4.6120654123461295e-17j)
6.91125,(0.22815672986322488+3.425103644993051e-17j)
6.91,(0.63523344559407+2.163482136188055e-19j)
6.90875,(0.8386915238673206-1.0887896466060547e-16j)
6.9075,(0.7710092487794763+1.3474899743279341e-17j)
6.90625,(0.4809310354078961-1.9801862556675998e-17j)
6.905,(0.08096370194859213+3.596700848192053e-17j)
6.90375,(-0.3212875276759698+7.098084814459675e-17j)
6.9025,(-0.6479608049475243+6.2805210195589e-17j)
6.90125,(-0.8303971682817674+8.635010206075683e-17j)
6.9,(-0.7967997014158645-2.1835687156059962e-17j)
6.89875,(-0.5103306406871051-1.0587840879198582e-16j)
6.8975,(-0.03166863627805066-1.0440415337971432e-16j)
6.89625,(0.46816155344877725-8.090001598764327e-17j)
6.895,(0.7858015305351723-6.532789471031878e-17j)
6.89375,(0.8071351218955847-2.0588699614410517e-17j)
6.8925,(0.5727495825838789-9.712217687476914e-17j)
6.89125,(0.2311260571407543+1.934298159884882e-17j)
6.89,(-0.07603569766249041+9.595568701412061e-17j)
6.88875,(-0.294280652956296+6.664484346537899e-17j)
6.8875,(-0.44228238575628653+1.0273896583168391e-16j)
6.88625,(-0.5382160865985374+6.50282724491972e-17j)
6.885,(-0.5529775361732434+6.0730996191614e-17j)
6.88375,(-0.43677944326492124-3.292802159863067e-17j)
6.8825,(-0.18371481375494664-4.4363725849400996e-17j)
6.88125,(0.13790250909097823-6.739754458894938e-18j)
6.88,(0.4207973819042976-1.9116036427550158e-17j)
6.87875,(0.5829536136047149-9.868473159124164e-17j)
6.8775,(0.6012681539967331-2.6133066135785296e-17j)
6.87625,(0.4944887187974213+6.223037663154565e-17j)
6.875,(0.2880644913548604+5.503452131700125e-17j)
6.87375,(0.003911186512794302+4.4580012134577146e-17j)
6.8725,(-0.3183576165466269+6.146519801513187e-17j)
6.87125,(-0.6013264019403005-7.37069212834013e-17j)
6.87,(-0.7445108900189052+2.217187057352511e-17j)
6.86875,(-0.6733613058796717-1.1169439057184886e-16j)
6.8675,(-0.3883741598648388+2.0576384867368077e-17j)
6.86625,(0.0229423475436742-1.5282570730214956e-17j)
6.865,(0.42213400642028326-6.509763770102679e-17j)
6.86375,(0.682311750722879-9.393414055506324e-17j)
6.8625,(0.7396848876105776+3.1145361470416305e-17j)
6.86125,(0.6059361905824976+7.689192491684855e-17j)
6.86,(0.34085124133057265+5.6700810963714255e-18j)
6.85875,(0.012402892969543756+1.3541921124582047e-17j)
6.8575,(-0.32211326161262765+1.0122417896757184e-16j)
6.85625,(-0.6041575453104059-3.4220093985711225e-17j)
6.855,(-0.7573911581610341+3.600859102420981e-17j)
6.85375,(-0.7041581625544567-6.741268122642321e-18j)
6.8525,(-0.42044252356461376+9.706616102179458e-17j)
6.85125,(0.015224105006840091-4.185220549568673e-18j)
6.85,(0.4369437054889122+3.338157994898135e-17j)
6.84875,(0.6798724296679108+1.9102243250178212e-17j)
6.8475,(0.6793084955472259-6.776178080159199e-17j)
6.84625,(0.49703816964697534-9.811869018099389e-17j)
6.845,(0.2522045554116031-8.374359425705726e-17j)
6.84375,(0.022629064270500435+1.0564126898803875e-17j)
6.8425,(-0.19045758240155541+8.567059585034391e-17j)
6.84125,(-0.40761835517304257+1.398411585812262e-16j)
6.84,(-0.5939308320400811-6.393846853184216e-17j)
6.83875,(-0.6508275497299885+5.4004449240567146e-17j)
6.8375,(-0.4954072085555208-1.0059523791518706e-17j)
6.83625,(-0.15059588738289664-5.437968114964587e-17j)
6.835,(0.24723133668123076-6.216174228885791e-18j)
6.83375,(0.5366959714065515-7.719477350433509e-17j)
6.8325,(0.6356652129410659-1.0132047523193386e-18j)
6.83125,(0.5693354595010746-5.273578577377866e-18j)
6.83,(0.409457469765943+4.3877157405907085e-17j)
6.82875,(0.19779892025970686+3.500607759810563e-17j)
6.8275,(-0.06729191798698773-4.0096288204634144e-17j)
6.82625,(-0.3764789493853245-8.255803449013193e-17j)
6.825,(-0.655654787625743-3.400512551227137e-17j)
6.82375,(-0.7799336721964455-1.6978829333979799e-18j)
6.8225,(-0.6532913080107562+2.524676903398319e-17j)
6.82125,(-0.28683622196575437-5.773487631671027e-17j)
6.82,(0.19106778823910128+2.77883430558016e-17j)
6.81875,(0.601064600522976-3.3211902016249643e-20j)
6.8175,(0.804678412825896+1.3603407610036947e-16j)
6.81625,(0.75995403049144+4.828386091499829e-18j)
6.815,(0.5154256937620526-4.891852337025382e-18j)
6.81375,(0.16337461829448974-1.760810098250832e-17j)
6.8125,(-0.20599750253952384+6.045181817927318e-18j)
6.81125,(-0.5215238634164959+4.750578936548879e-17j)
6.81,(-0.722576976999146-1.4476479013097483e-17j)
6.80875,(-0.7519118184071982-3.4206307137978947e-17j)
6.8075,(-0.5735105643268364+2.274636871930492e-17j)
6.80625,(-0.2104321128691992+1.570929467759927e-17j)
6.805,(0.2327527068874834-2.1039124736260814e-17j)
6.80375,(0.5988545462736379+1.6473165966706135e-17j)
6.8025,(0.7551243304646804+2.571497830338594e-18j)
6.80125,(0.6670698788187687-1.866596032461514e-17j)
6.8,(0.4092172760891675+4.1897275399161065e-17j)
6.79875,(0.10214218325728501+6.2671503457547e-17j)
6.7975,(-0.16913444180900583+2.6301553101594344e-17j)
6.79625,(-0.3836951437913847+7.400628033115853e-17j)
6.795,(-0.5430552818395208+1.5257260026754215e-17j)
6.79375,(-0.6154721902814978+9.656053265835029e-18j)
6.7925,(-0.5372210157448263-3.7665695291649176e-17j)
6.79125,(-0.2785960702592418+1.1662918844568512e-19j)
6.79,(0.09391229045885838+1.1080854044322891e-17j)
6.78875,(0.43356013265715326-6.389411943499218e-17j)
6.7875,(0.6057987818445649-2.1709739112757663e-17j)
6.78625,(0.5757957542237252+1.7745568276809162e-17j)
6.785,(0.4113264914541456+6.154756464338014e-17j)
6.78375,(0.20502287018046142+1.1015513985623004e-17j)
6.7825,(-0.001494338982060441+6.511807131495897e-17j)
6.78125,(-0.2176448148018122+2.5711653435885002e-17j)
6.78,(-0.43897789583956254+5.710964128109096e-17j)
6.77875,(-0.5981892526212911+2.772293913591209e-17j)
6.7775,(-0.5947314267661453+8.766912798397949e-17j)
6.77625,(-0.38073567746003706+4.269899988675262e-17j)
6.775,(-0.01957916047943432-2.392823805757235e-17j)
6.77375,(0.34210306722564415-1.1515770215097885e-16j)
6.7725,(0.5660588778498973-6.260606117491748e-17j)
6.77125,(0.5989831820719063-6.849864172260138e-17j)
6.77,(0.47680323874143427+1.1536740498898305e-18j)
6.76875,(0.2696444837481132+2.7681015365098055e-17j)
6.7675,(0.028048703062555046-2.5452802643721062e-17j)
6.76625,(-0.22385798706298352+8.793986668785566e-17j)
6.765,(-0.45608047695537757+1.0014979342616832e-17j)
6.76375,(-0.6066974871600267+5.3252372832999565e-18j)
6.7625,(-0.5980084384085961+1.7314639888444065e-17j)
6.76125,(-0.3892372792194933+3.787915416439381e-18j)
6.76,(-0.02458203579895131-5.2141856762976044e-17j)
6.75875,(0.36641165145794735-3.1989722882440516e-17j)
6.7575,(0.6269805690950441-7.550623919044273e-17j)
6.75625,(0.6572145162277109-2.1277786413234817e-17j)
6.755,(0.46798311461521663-2.3558254147407365e-17j)
6.75375,(0.1656212149888158+2.0561061678523476e-17j)
6.7525,(-0.12155074382340629-4.499314253248264e-17j)
6.75125,(-0.3178857321172211-2.0056981928513816e-17j)
6.75,(-0.4192038631836686-2.211194734329513e-17j)
6.74875,(-0.44994001327144634+6.379261950540568e-17j)
6.7475,(-0.410699362365655+1.2950980604305296e-16j)
6.74625,(-0.2750464333353524+7.975264463776936e-18j)
6.745,(-0.03936084753352136+1.913060643461621e-17j)
6.74375,(0.23252757015695022-1.7333669721005223e-17j)
6.7425,(0.42952735553158733-1.0629205464079381e-16j)
6.74125,(0.47128937618410677-6.246420169393986e-17j)
6.74,(0.37056406201277914-6.242775031013866e-17j)
6.73875,(0.2144835285980045+1.8970723533496794e-17j)
6.7375,(0.07977980390171156-6.397700514184856e-17j)
6.73625,(-0.03266875644143411+6.223314573529114e-17j)
6.735,(-0.17556164728323276+9.931238832912687e-18j)
6.73375,(-0.36788884596881044-1.9456671683463106e-18j)
6.7325,(-0.5365215674306534+3.920204431898634e-17j)
6.73125,(-0.5553467469684544+5.1064109425577876e-17j)
6.73,(-0.3525513046773159+1.8069687575842728e-17j)
6.72875,(0.014085765858780491-4.621512554860649e-19j)
6.7275,(0.38555932661663833-3.9939522024914475e-17j)
6.72625,(0.6079415831618108-2.4139319245170192e-17j)
6.725,(0.6228369032939283-6.2553820620511665e-18j)
6.72375,(0.47283244952431874+1.277959411183211e-17j)
6.7225,(0.23760002957691712-7.007272731408811e-17j)
6.72125,(-0.026405453719282938+2.2504259755630458e-17j)
6.72,(-0.29046206192614304-2.7190909518545356e-17j)
6.71875,(-0.5170930641304742-3.5595301526530306e-17j)
6.7175,(-0.6384343732853345+1.3146468128449533e-17j)
6.71625,(-0.5840186616324525+3.738428607938145e-17j)
6.715,(-0.3376887193807185+6.21475276559499e-17j)
6.71375,(0.028777552427522862-7.992293415545024e-17j)
6.7125,(0.38000352704276213-5.4477353056028555e-18j)
6.71125,(0.586854268694143+1.272790328395211e-17j)
6.71,(0.5940394572360282+1.8175360214577303e-18j)
6.70875,(0.43976723363430115-2.4266350577545415e-17j)
6.7075,(0.21656732469811682+2.1839620648202844e-17j)
6.70625,(0.004545196299989755-4.423050462984579e-17j)
6.705,(-0.17164871456281805-2.359932956399294e-17j)
6.70375,(-0.3295651678646084+1.0504407636370873e-17j)
6.7025,(-0.47434762469705105+5.367171933936705e-17j)
6.70125,(-0.5573346150451026-1.9001870919985257e-17j)
6.7,(-0.4958179969128645+1.2667352711920017e-17j)
6.69875,(-0.2467306917378091+1.8054237499119092e-17j)
6.6975,(0.13015785165030108-2.3876062604359545e-18j)
6.69625,(0.48512046695439365-1.7958725033284012e-17j)
6.695,(0.6683097604826487-1.952871520512454e-17j)
6.69375,(0.6244877652664959+1.493370068888582e-17j)
6.6925,(0.41262454824285705+1.6636338122757664e-17j)
6.69125,(0.1398277163489347-2.701843996707342e-17j)
6.69,(-0.12125714534104626-1.9741370349939737e-17j)
6.68875,(-0.3533975277716589+3.852859973740256e-17j)
6.6875,(-0.5464609706405182+6.366013420045163e-18j)
6.68625,(-0.6475409926880483+4.235760340709681e-17j)
6.685,(-0.577112689578524+9.517804215549964e-17j)
6.68375,(-0.30382867709615846+9.153065509500948e-18j)
6.6825,(0.0982412390620147+7.069747842230428e-17j)
6.68125,(0.4745909436726408-9.728714327713771e-17j)
6.68,(0.6824003841224485-1.5248729864388076e-17j)
6.67875,(0.6706005502640325-3.5804185161622964e-17j)
6.6775,(0.4848295914002897-5.96739182612081e-17j)
6.67625,(0.20914215773550035-7.307909817171431e-17j)
6.675,(-0.08993718306585141-2.5832001453087632e-17j)
6.67375,(-0.3697711823397046+5.12684553813266e-17j)
6.6725,(-0.5832370599569253+3.5403197571490455e-17j)
6.67125,(-0.6663385879464817+7.219538569441373e-17j)
6.67,(-0.5679325399772863+1.2821719198065513e-16j)
6.66875,(-0.2957721736382649+5.0681882028078735e-17j)
6.6675,(0.06845040776667456-4.3269685185739827e-17j)
6.66625,(0.4039661720352828-3.401473302452114e-17j)
6.665,(0.6095955846057761-1.0573694702192984e-16j)
6.66375,(0.6432795698997732-1.1015515785283055e-16j)
6.6625,(0.5214080118619417-1.3382775926726914e-16j)
6.66125,(0.2909040449273756-2.3434905952535862e-17j)
6.66,(0.0025794948718633535-2.49317540362543e-17j)
6.65875,(-0.2958166708801821+1.0178094809159696e-16j)
6.6575,(-0.5500141735732732+9.576387537305113e-17j)
6.65625,(-0.6920026579794296+8.879034692349365e-17j)
6.655,(-0.6543807076832324+7.363468760751933e-17j)
6.65375,(-0.40891553479227594+2.034236896879429e-17j)
6.6525,(-0.006579360322948119-3.9144065456013014e-18j)
6.65125,(0.41839657397619623-7.909214958409694e-17j)
6.65,(0.7017821670010524-4.893161427284644e-17j)
6.64875,(0.7367804802750452-1.0601173686907216e-16j)
6.6475,(0.5349206522231189-1.469525304305359e-16j)
6.64625,(0.2102584468039633-2.2264203206231964e-17j)
6.645,(-0.10302896679202175-9.123941662552819e-18j)
6.64375,(-0.3311021270751161+4.815412067218528e-17j)
6.6425,(-0.47299501792970555+1.195807033663559e-16j)
6.64125,(-0.5459756867119797+5.334296759506842e-17j)
6.64,(-0.5308958072932459+4.724430776067273e-17j)
6.63875,(-0.38154379991278264+1.420474194362721e-17j)
6.6375,(-0.09027265584091754-1.768039533741262e-17j)
6.63625,(0.26323795989033294-6.568176885467981e-17j)
6.635,(0.5411502553274409-5.569097279667147e-17j)
6.63375,(0.636436732140271-2.3657309049669722e-17j)
6.6325,(0.540443273203488-2.6104018651487896e-17j)
6.63125,(0.3283007615916623+1.0133462275239888e-17j)
6.63,(0.08397998344343265-5.44080383333329e-17j)
6.62875,(-0.1559474316000564+8.941423521296168e-17j)
6.6275,(-0.387888303489856+6.270400990747758e-17j)
6.62625,(-0.5840398517924472+8.117392784584522e-17j)
6.625,(-0.6666621586876805+5.4664716269134985e-17j)
6.62375,(-0.5531220717952602+1.205177172831287e-17j)
6.6225,(-0.2340596637138874-2.0868059021076903e-17j)
6.62125,(0.1911082197299528-1.2107350247335225e-16j)
6.62,(0.5594952739810993-3.324192793884464e-17j)
6.61875,(0.7364158470107199-5.0027128159246784e-17j)
6.6175,(0.6822369142141558-5.4428573542785064e-17j)
6.61625,(0.4513233010592371-7.35382424720235e-17j)
6.615,(0.13884435146420265-1.9457967291956273e-17j)
6.61375,(-0.17413969144574362+8.012821470903385e-17j)
6.6125,(-0.4393530249173451+3.874956404856114e-17j)
6.61125,(-0.6243934272275814+2.865914699443049e-17j)
6.61,(-0.6899192375257145+1.6762452926233527e-17j)
6.60875,(-0.5910402428920247+3.761872099446833e-18j)
6.6075,(-0.30956387624630843+4.887220952119034e-17j)
6.60625,(0.1056815972609019+1.2869699056660336e-17j)
6.605,(0.52829969079718+2.9641686477718368e-18j)
6.60375,(0.7977138175324324-9.570806794093373e-17j)
6.6025,(0.8012450486777896-3.425449984257846e-17j)
6.60125,(0.5418379894070717-9.543334329395936e-18j)
6.6,(0.13830761451915685+1.994802573945144e-17j)
6.59875,(-0.2473989036632395+4.991554104487215e-17j)
6.5975,(-0.5019859085599876+7.736668810872672e-17j)
6.59625,(-0.6018275296728741+3.456158315476662e-17j)
6.595,(-0.5805848553962847-9.827080579765543e-18j)
6.59375,(-0.4681229289652517+8.422119944561525e-17j)
6.5925,(-0.26637960143875766-2.5147701525524713e-18j)
6.59125,(0.018510981753557754-1.7006113182724553e-17j)
6.59,(0.3325829677711995-5.62590415156969e-17j)
6.58875,(0.5766235349410224-2.5896916473631503e-17j)
6.5875,(0.6614098412860244-2.741346089756231e-17j)
6.58625,(0.5637455251229945+4.4825996647417745e-17j)
6.585,(0.3305656480504076+8.101459989093278e-17j)
6.58375,(0.0344895895195685+7.81519311736208e-17j)
6.5825,(-0.2668912652221369+1.150608381651283e-17j)
6.58125,(-0.5286436663941871+1.1300874721866027e-16j)
6.58,(-0.6913644307264183+2.6738623587956716e-17j)
6.57875,(-0.6812672747443562-3.356739770655166e-17j)
6.5775,(-0.45814279849415185-4.260377196866049e-17j)
6.57625,(-0.07012949168860469-8.918446179711512e-17j)
6.575,(0.34654043903597065-1.2766428089401479e-17j)
6.57375,(0.6372489404686893-8.059094506262632e-18j)
6.5725,(0.7152112723377679+5.798614170445647e-17j)
6.57125,(0.5947258906245058-1.7966934348914107e-17j)
6.57,(0.3527990428894393-1.177509833840359e-17j)
6.56875,(0.06504033453121519+1.0032778808351876e-16j)
6.5675,(-0.22428477869852032+4.620681355380394e-17j)
6.56625,(-0.482897671695956+3.28196810257225e-17j)
6.565,(-0.6591783958064439+1.0281946354482484e-17j)
6.56375,(-0.6840330862550795-3.115285467840697e-18j)
6.5625,(-0.5124965501632609+2.581179189836583e-17j)
6.56125,(-0.16951578565826003-3.3224967580979123e-17j)
6.56,(0.24180858453268206-7.16805205365356e-17j)
6.55875,(0.5810821466401322-8.916802598313327e-17j)
6.5575,(0.7356498365116297-1.9407562358865714e-17j)
6.55625,(0.6698796355829041-2.4546250226879653e-17j)
6.555,(0.4312033536767717+4.0687764561859766e-17j)
6.55375,(0.11357392586974785+4.8138053426737217e-17j)
6.5525,(-0.194457038807882+2.678073824142208e-18j)
6.55125,(-0.4410730874364782+1.1823146129459725e-16j)
6.55,(-0.6036031446951118-4.277483668265702e-17j)
6.54875,(-0.6583841145766125-4.8565417539628784e-17j)
6.5475,(-0.5675704930072932-1.0797913718718753e-16j)
6.54625,(-0.3076274554698513-1.415080714927812e-16j)
6.545,(0.08131015171784453-3.975207734729436e-17j)
6.54375,(0.47877677973898086-9.120851966499948e-17j)
6.5425,(0.7335926666304199-4.9307471709959957e-17j)
6.54125,(0.7516118121379594-1.4021019572375617e-17j)
6.54,(0.5500664014284659+9.466434700471081e-17j)
6.53875,(0.231477049996833+1.1200318519325353e-17j)
6.5375,(-0.09596573865481164+6.477418750191545e-17j)
6.53625,(-0.375502783377841-5.195600637389397e-19j)
6.535,(-0.5890125407798106-2.7048830937525214e-17j)
6.53375,(-0.7048033542179667-2.926316843612495e-17j)
6.5325,(-0.6598032145073687-4.71849810145352e-17j)
6.53125,(-0.40991062195637334-5.257258647160072e-17j)
6.53,(-0.0006705893702418209-3.614742320041577e-17j)
6.52875,(0.42298862231718165-4.3708228785007377e-17j)
6.5275,(0.6944144255325359-3.8830719568108325e-17j)
6.52625,(0.7288224643000685+6.567482436697713e-17j)
